0.282910E+01  0.297211E+01  0.297216E+01  0.296445E+01  0.296609E+01  0.282910E+01  0.756419E+02  
0.374850E+01  0.388470E+01  0.388477E+01  0.387587E+01  0.387774E+01  0.374850E+01  0.103249E+03  
0.480449E+01  0.493362E+01  0.493368E+01  0.492376E+01  0.492587E+01  0.480449E+01  0.135862E+03  
0.599683E+01  0.611872E+01  0.611879E+01  0.610770E+01  0.611002E+01  0.599683E+01  0.173522E+03  
0.732410E+01  0.743863E+01  0.743874E+01  0.742627E+01  0.742878E+01  0.732410E+01  0.216219E+03  
0.878477E+01  0.889190E+01  0.889200E+01  0.887826E+01  0.888102E+01  0.878477E+01  0.263939E+03  
0.103796E+02  0.104793E+02  0.104794E+02  0.104644E+02  0.104674E+02  0.103796E+02  0.316680E+03  
0.121045E+02  0.121969E+02  0.121970E+02  0.121807E+02  0.121840E+02  0.121045E+02  0.374307E+03  
0.139584E+02  0.140439E+02  0.140441E+02  0.140264E+02  0.140301E+02  0.139584E+02  0.436777E+03  
0.159400E+02  0.160185E+02  0.160187E+02  0.159998E+02  0.160037E+02  0.159400E+02  0.503978E+03  
0.180456E+02  0.181165E+02  0.181165E+02  0.180970E+02  0.181009E+02  0.180456E+02  0.575768E+03  
0.202755E+02  0.203385E+02  0.203384E+02  0.203177E+02  0.203217E+02  0.202755E+02  0.652086E+03  
0.226250E+02  0.226797E+02  0.226799E+02  0.226570E+02  0.226609E+02  0.226250E+02  0.732790E+03  
0.250924E+02  0.251397E+02  0.251400E+02  0.251150E+02  0.251191E+02  0.250924E+02  0.817751E+03  
