0.391401E+01  0.404919E+01  0.404880E+01  0.404540E+01  0.403469E+01  0.391401E+01  0.108155E+03  
0.502960E+01  0.515664E+01  0.515631E+01  0.515254E+01  0.514043E+01  0.502960E+01  0.142730E+03  
0.629254E+01  0.641129E+01  0.641088E+01  0.640655E+01  0.639319E+01  0.629254E+01  0.182777E+03  
0.770170E+01  0.781211E+01  0.781146E+01  0.780636E+01  0.779187E+01  0.770170E+01  0.228304E+03  
0.925585E+01  0.935765E+01  0.935708E+01  0.935134E+01  0.933538E+01  0.925585E+01  0.279317E+03  
0.109562E+02  0.110494E+02  0.110488E+02  0.110425E+02  0.110251E+02  0.109562E+02  0.335834E+03  
0.127987E+02  0.128834E+02  0.128827E+02  0.128759E+02  0.128569E+02  0.127987E+02  0.397720E+03  
0.147823E+02  0.148593E+02  0.148581E+02  0.148513E+02  0.148302E+02  0.147823E+02  0.464946E+03  
0.169061E+02  0.169750E+02  0.169737E+02  0.169665E+02  0.169437E+02  0.169061E+02  0.537404E+03  
0.191664E+02  0.192256E+02  0.192254E+02  0.192169E+02  0.191940E+02  0.191664E+02  0.614948E+03  
0.215635E+02  0.216133E+02  0.216135E+02  0.216034E+02  0.215805E+02  0.215635E+02  0.697528E+03  
0.240927E+02  0.241336E+02  0.241327E+02  0.241206E+02  0.240979E+02  0.240927E+02  0.784994E+03  
0.267525E+02  0.267849E+02  0.267834E+02  0.267701E+02  0.267460E+02  0.267525E+02  0.877219E+03  
0.295369E+02  0.295615E+02  0.295614E+02  0.295484E+02  0.295195E+02  0.295369E+02  0.974046E+03  
0.324466E+02  0.324637E+02  0.324647E+02  0.324524E+02  0.324185E+02  0.324466E+02  0.107537E+04  
0.354821E+02  0.354916E+02  0.354916E+02  0.354789E+02  0.354430E+02  0.354821E+02  0.118110E+04  
0.386373E+02  0.386393E+02  0.386374E+02  0.386239E+02  0.385875E+02  0.386373E+02  0.129109E+04  
0.419118E+02  0.419056E+02  0.419027E+02  0.418881E+02  0.418516E+02  0.419118E+02  0.140518E+04  
0.453004E+02  0.452851E+02  0.452821E+02  0.452664E+02  0.452309E+02  0.453004E+02  0.152327E+04  
0.488017E+02  0.487773E+02  0.487745E+02  0.487577E+02  0.487227E+02  0.488017E+02  0.164523E+04  
0.524139E+02  0.523815E+02  0.523784E+02  0.523615E+02  0.523247E+02  0.524139E+02  0.177092E+04  
