0.150674E+02  0.157886E+02  0.157811E+02  0.157812E+02  0.157888E+02  0.150674E+02  0.457987E+03  
0.171123E+02  0.178298E+02  0.178223E+02  0.178225E+02  0.178300E+02  0.171123E+02  0.525477E+03  
0.192784E+02  0.199927E+02  0.199852E+02  0.199854E+02  0.199928E+02  0.192784E+02  0.597306E+03  
0.215627E+02  0.222739E+02  0.222665E+02  0.222667E+02  0.222741E+02  0.215627E+02  0.673329E+03  
0.239614E+02  0.246699E+02  0.246625E+02  0.246628E+02  0.246701E+02  0.239614E+02  0.753389E+03  
0.264719E+02  0.271778E+02  0.271706E+02  0.271708E+02  0.271781E+02  0.264719E+02  0.837356E+03  
0.290923E+02  0.297959E+02  0.297887E+02  0.297889E+02  0.297961E+02  0.290923E+02  0.925115E+03  
0.318199E+02  0.325214E+02  0.325142E+02  0.325144E+02  0.325216E+02  0.318199E+02  0.101654E+04  
0.346514E+02  0.353509E+02  0.353438E+02  0.353439E+02  0.353511E+02  0.346514E+02  0.111149E+04  
0.375842E+02  0.382820E+02  0.382748E+02  0.382750E+02  0.382822E+02  0.375842E+02  0.120987E+04  
0.406160E+02  0.413121E+02  0.413050E+02  0.413052E+02  0.413123E+02  0.406160E+02  0.131154E+04  
0.437444E+02  0.444385E+02  0.444313E+02  0.444315E+02  0.444387E+02  0.437444E+02  0.141637E+04  
0.469682E+02  0.476591E+02  0.476519E+02  0.476522E+02  0.476593E+02  0.469682E+02  0.152424E+04  
0.502835E+02  0.509709E+02  0.509638E+02  0.509641E+02  0.509712E+02  0.502835E+02  0.163503E+04  
0.536884E+02  0.543724E+02  0.543652E+02  0.543655E+02  0.543727E+02  0.536884E+02  0.174864E+04  
0.571793E+02  0.578608E+02  0.578537E+02  0.578539E+02  0.578610E+02  0.571793E+02  0.186496E+04  
0.607546E+02  0.614340E+02  0.614269E+02  0.614272E+02  0.614343E+02  0.607546E+02  0.198389E+04  
0.644118E+02  0.650895E+02  0.650824E+02  0.650827E+02  0.650898E+02  0.644118E+02  0.210533E+04  
0.681492E+02  0.688253E+02  0.688184E+02  0.688187E+02  0.688256E+02  0.681492E+02  0.222918E+04  
0.719642E+02  0.726391E+02  0.726322E+02  0.726325E+02  0.726394E+02  0.719642E+02  0.235535E+04  
0.758553E+02  0.765288E+02  0.765220E+02  0.765223E+02  0.765291E+02  0.758553E+02  0.248377E+04  
0.798201E+02  0.804921E+02  0.804854E+02  0.804858E+02  0.804925E+02  0.798201E+02  0.261434E+04  
0.838570E+02  0.845274E+02  0.845208E+02  0.845212E+02  0.845277E+02  0.838570E+02  0.274697E+04  
0.254557E+00  0.105188E+01  0.104344E+01  0.104348E+01  0.105192E+01  0.254557E+00  0.147905E-02  
0.429515E+00  0.121399E+01  0.120570E+01  0.120575E+01  0.121404E+01  0.429515E+00  0.424777E+01  
0.732611E+00  0.150691E+01  0.149874E+01  0.149880E+01  0.150697E+01  0.732611E+00  0.118927E+02  
0.117031E+01  0.193618E+01  0.192811E+01  0.192818E+01  0.193625E+01  0.117031E+01  0.235767E+02  
0.174507E+01  0.250376E+01  0.249578E+01  0.249587E+01  0.250384E+01  0.174507E+01  0.397245E+02  
0.245764E+01  0.320922E+01  0.320132E+01  0.320142E+01  0.320931E+01  0.245764E+01  0.606739E+02  
0.329927E+01  0.404908E+01  0.404121E+01  0.404131E+01  0.404917E+01  0.329927E+01  0.850863E+02  
0.427880E+01  0.502336E+01  0.501554E+01  0.501566E+01  0.502347E+01  0.427880E+01  0.114046E+03  
0.539257E+01  0.613198E+01  0.612426E+01  0.612438E+01  0.613209E+01  0.539257E+01  0.147798E+03  
0.663972E+01  0.737407E+01  0.736643E+01  0.736655E+01  0.737419E+01  0.663972E+01  0.186370E+03  
0.801830E+01  0.874861E+01  0.874098E+01  0.874112E+01  0.874874E+01  0.801830E+01  0.229731E+03  
0.952643E+01  0.102527E+02  0.102451E+02  0.102452E+02  0.102528E+02  0.952643E+01  0.277813E+03  
0.111621E+02  0.118844E+02  0.118768E+02  0.118770E+02  0.118845E+02  0.111621E+02  0.330547E+03  
0.129229E+02  0.136416E+02  0.136341E+02  0.136343E+02  0.136417E+02  0.129229E+02  0.387840E+03  
0.148061E+02  0.155210E+02  0.155137E+02  0.155138E+02  0.155212E+02  0.148061E+02  0.449534E+03  
0.168089E+02  0.175203E+02  0.175130E+02  0.175132E+02  0.175205E+02  0.168089E+02  0.515521E+03  
0.189288E+02  0.196378E+02  0.196304E+02  0.196306E+02  0.196380E+02  0.189288E+02  0.585739E+03  
0.211633E+02  0.218701E+02  0.218628E+02  0.218630E+02  0.218703E+02  0.211633E+02  0.660032E+03  
0.235099E+02  0.242134E+02  0.242061E+02  0.242063E+02  0.242136E+02  0.235099E+02  0.738231E+03  
0.259652E+02  0.266652E+02  0.266580E+02  0.266582E+02  0.266654E+02  0.259652E+02  0.820208E+03  
0.285267E+02  0.292240E+02  0.292169E+02  0.292171E+02  0.292242E+02  0.285267E+02  0.905843E+03  
0.311918E+02  0.318873E+02  0.318801E+02  0.318803E+02  0.318875E+02  0.311918E+02  0.995013E+03  
0.339574E+02  0.346514E+02  0.346442E+02  0.346444E+02  0.346516E+02  0.339574E+02  0.108760E+04  
0.368218E+02  0.375135E+02  0.375063E+02  0.375065E+02  0.375137E+02  0.368218E+02  0.118352E+04  
0.397821E+02  0.404714E+02  0.404642E+02  0.404644E+02  0.404716E+02  0.397821E+02  0.128262E+04  
0.428357E+02  0.435223E+02  0.435151E+02  0.435153E+02  0.435225E+02  0.428357E+02  0.138478E+04  
0.459807E+02  0.466646E+02  0.466574E+02  0.466577E+02  0.466649E+02  0.459807E+02  0.148983E+04  
0.492139E+02  0.498951E+02  0.498879E+02  0.498882E+02  0.498954E+02  0.492139E+02  0.159768E+04  
0.525333E+02  0.532120E+02  0.532049E+02  0.532052E+02  0.532123E+02  0.525333E+02  0.170824E+04  
0.559360E+02  0.566123E+02  0.566052E+02  0.566055E+02  0.566126E+02  0.559360E+02  0.182138E+04  
0.594200E+02  0.600942E+02  0.600873E+02  0.600876E+02  0.600945E+02  0.594200E+02  0.193702E+04  
0.629832E+02  0.636556E+02  0.636487E+02  0.636490E+02  0.636559E+02  0.629832E+02  0.205508E+04  
0.666236E+02  0.672947E+02  0.672880E+02  0.672883E+02  0.672950E+02  0.666236E+02  0.217545E+04  
0.703392E+02  0.710094E+02  0.710027E+02  0.710030E+02  0.710096E+02  0.703392E+02  0.229807E+04  
0.741281E+02  0.747978E+02  0.747913E+02  0.747916E+02  0.747982E+02  0.741281E+02  0.242285E+04  
0.779883E+02  0.786581E+02  0.786516E+02  0.786519E+02  0.786584E+02  0.779883E+02  0.254972E+04  
0.819182E+02  0.825886E+02  0.825821E+02  0.825825E+02  0.825890E+02  0.819182E+02  0.267861E+04  
0.252378E+00  0.104280E+01  0.103444E+01  0.103448E+01  0.104285E+01  0.252378E+00  0.147908E-02  
0.425922E+00  0.120360E+01  0.119539E+01  0.119545E+01  0.120365E+01  0.425922E+00  0.421270E+01  
0.725835E+00  0.149350E+01  0.148541E+01  0.148547E+01  0.149357E+01  0.725835E+00  0.117795E+02  
0.115842E+01  0.191764E+01  0.190965E+01  0.190972E+01  0.191771E+01  0.115842E+01  0.233230E+02  
0.172558E+01  0.247757E+01  0.246966E+01  0.246975E+01  0.247766E+01  0.172558E+01  0.392601E+02  
0.242795E+01  0.317307E+01  0.316526E+01  0.316536E+01  0.317317E+01  0.242795E+01  0.599017E+02  
0.325662E+01  0.400005E+01  0.399227E+01  0.399237E+01  0.400015E+01  0.325662E+01  0.839383E+02  
0.422059E+01  0.495850E+01  0.495077E+01  0.495089E+01  0.495862E+01  0.422059E+01  0.112403E+03  
0.531540E+01  0.604831E+01  0.604066E+01  0.604079E+01  0.604843E+01  0.531540E+01  0.145574E+03  
0.654089E+01  0.726845E+01  0.726088E+01  0.726102E+01  0.726858E+01  0.654089E+01  0.183436E+03  
0.789406E+01  0.861782E+01  0.861027E+01  0.861041E+01  0.861796E+01  0.789406E+01  0.225965E+03  
0.937393E+01  0.100935E+02  0.100860E+02  0.100862E+02  0.100937E+02  0.937393E+01  0.273113E+03  
0.109784E+02  0.116935E+02  0.116860E+02  0.116862E+02  0.116937E+02  0.109784E+02  0.324777E+03  
0.127047E+02  0.134157E+02  0.134083E+02  0.134085E+02  0.134159E+02  0.127047E+02  0.380839E+03  
0.145496E+02  0.152576E+02  0.152502E+02  0.152504E+02  0.152577E+02  0.145496E+02  0.441212E+03  
0.165104E+02  0.172161E+02  0.172088E+02  0.172090E+02  0.172163E+02  0.165104E+02  0.505771E+03  
0.185848E+02  0.192884E+02  0.192811E+02  0.192813E+02  0.192886E+02  0.185848E+02  0.574380E+03  
0.207707E+02  0.214719E+02  0.214647E+02  0.214649E+02  0.214721E+02  0.207707E+02  0.646925E+03  
0.230660E+02  0.237640E+02  0.237569E+02  0.237570E+02  0.237642E+02  0.230660E+02  0.723300E+03  
0.254671E+02  0.261617E+02  0.261545E+02  0.261547E+02  0.261619E+02  0.254671E+02  0.803352E+03  
