 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.425000E+00 0.450000E+00 0.475000E+00 0.500000E+00 0.525000E+00 0.550000E+00 0.575000E+00 0.600000E+00 0.625000E+00 0.650000E+00 0.675000E+00 0.700000E+00 0.725000E+00 0.750000E+00 0.775000E+00 0.800000E+00 0.825000E+00 0.850000E+00 0.875000E+00 0.900000E+00 0.925000E+00 0.950000E+00 0.975000E+00 0.100000E+01 
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.100000E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.565685E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03
 -3 -2 -1 1 2 3 21
-.379450E+00  -.385594E+00  -.893949E-01  -.385596E+00  -.901841E-01  -.379450E+00  0.130474E+01
-.142085E+00  -.149825E+00  0.155320E+00  -.149826E+00  0.154490E+00  -.142085E+00  0.161595E+01
0.588061E-01  0.497634E-01  0.361460E+00  0.497658E-01  0.360599E+00  0.588061E-01  0.187714E+01
0.290022E+00  0.279541E+00  0.597708E+00  0.279541E+00  0.596818E+00  0.290022E+00  0.217349E+01
0.482545E+00  0.470894E+00  0.793640E+00  0.470893E+00  0.792727E+00  0.482545E+00  0.241505E+01
0.662092E+00  0.649360E+00  0.975913E+00  0.649359E+00  0.974979E+00  0.662092E+00  0.263397E+01
0.816277E+00  0.802613E+00  0.113216E+01  0.802613E+00  0.113121E+01  0.816277E+00  0.281478E+01
0.100393E+01  0.989139E+00  0.132193E+01  0.989139E+00  0.132096E+01  0.100393E+01  0.302702E+01
0.116984E+01  0.115403E+01  0.148934E+01  0.115402E+01  0.148836E+01  0.116984E+01  0.320577E+01
0.132470E+01  0.130793E+01  0.164531E+01  0.130793E+01  0.164431E+01  0.132470E+01  0.336408E+01
0.145325E+01  0.143567E+01  0.177455E+01  0.143567E+01  0.177354E+01  0.145325E+01  0.348839E+01
0.157920E+01  0.156081E+01  0.190096E+01  0.156081E+01  0.189993E+01  0.157920E+01  0.360313E+01
0.169098E+01  0.167187E+01  0.201296E+01  0.167187E+01  0.201192E+01  0.169098E+01  0.369840E+01
0.179584E+01  0.177603E+01  0.211783E+01  0.177603E+01  0.211678E+01  0.179584E+01  0.378143E+01
0.188334E+01  0.186293E+01  0.220518E+01  0.186293E+01  0.220413E+01  0.188334E+01  0.384545E+01
0.196951E+01  0.194850E+01  0.229108E+01  0.194850E+01  0.229001E+01  0.196951E+01  0.390324E+01
0.204649E+01  0.202493E+01  0.236766E+01  0.202493E+01  0.236659E+01  0.204649E+01  0.394851E+01
0.211970E+01  0.209761E+01  0.244038E+01  0.209761E+01  0.243930E+01  0.211970E+01  0.397602E+01
0.218105E+01  0.215850E+01  0.250119E+01  0.215850E+01  0.250011E+01  0.218105E+01  0.399482E+01
-.110220E+01  -.110208E+01  -.826335E+00  -.110208E+01  -.826995E+00  -.110220E+01  0.982478E-01
-.959508E+00  -.961788E+00  -.670597E+00  -.961788E+00  -.671318E+00  -.959508E+00  0.254195E+00
-.841724E+00  -.845765E+00  -.544434E+00  -.845765E+00  -.545198E+00  -.841724E+00  0.396035E+00
-.525121E+00  -.533215E+00  -.211695E+00  -.533216E+00  -.212549E+00  -.525121E+00  0.793993E+00
-.260234E+00  -.271265E+00  0.621809E-01  -.271266E+00  0.612678E-01  -.260234E+00  0.113286E+01
-.234219E-01  -.368923E-01  0.304724E+00  -.368917E-01  0.303763E+00  -.234219E-01  0.143515E+01
0.176973E+00  0.161535E+00  0.508614E+00  0.161535E+00  0.507619E+00  0.176973E+00  0.168654E+01
0.340278E+00  0.323271E+00  0.673952E+00  0.323271E+00  0.672931E+00  0.340278E+00  0.188637E+01
0.522094E+00  0.503388E+00  0.857125E+00  0.503388E+00  0.856076E+00  0.522094E+00  0.210099E+01
0.668922E+00  0.648872E+00  0.100430E+01  0.648874E+00  0.100323E+01  0.668922E+00  0.226613E+01
0.802051E+00  0.780783E+00  0.113728E+01  0.780782E+00  0.113619E+01  0.802051E+00  0.240856E+01
0.913456E+00  0.891158E+00  0.124827E+01  0.891160E+00  0.124717E+01  0.913456E+00  0.252064E+01
0.104560E+01  0.102208E+01  0.137945E+01  0.102208E+01  0.137834E+01  0.104560E+01  0.264514E+01
0.115923E+01  0.113464E+01  0.149183E+01  0.113464E+01  0.149071E+01  0.115923E+01  0.274322E+01
0.126257E+01  0.123698E+01  0.159364E+01  0.123698E+01  0.159251E+01  0.126257E+01  0.282390E+01
0.134627E+01  0.131987E+01  0.167580E+01  0.131987E+01  0.167465E+01  0.134627E+01  0.288228E+01
0.142639E+01  0.139919E+01  0.175413E+01  0.139919E+01  0.175297E+01  0.142639E+01  0.293131E+01
0.149584E+01  0.146794E+01  0.182174E+01  0.146793E+01  0.182059E+01  0.149584E+01  0.296746E+01
0.155949E+01  0.153092E+01  0.188343E+01  0.153091E+01  0.188227E+01  0.155949E+01  0.299449E+01
0.161141E+01  0.158227E+01  0.193352E+01  0.158228E+01  0.193235E+01  0.161141E+01  0.301148E+01
0.166140E+01  0.163172E+01  0.198151E+01  0.163172E+01  0.198034E+01  0.166140E+01  0.302277E+01
0.170504E+01  0.167486E+01  0.202318E+01  0.167486E+01  0.202201E+01  0.170504E+01  0.302680E+01
0.174560E+01  0.171497E+01  0.206172E+01  0.171496E+01  0.206055E+01  0.174560E+01  0.301792E+01
0.177878E+01  0.174775E+01  0.209304E+01  0.174775E+01  0.209186E+01  0.177878E+01  0.300637E+01
-.863923E+00  -.869728E+00  -.552419E+00  -.869728E+00  -.553216E+00  -.863923E+00  0.197187E+00
-.712894E+00  -.721601E+00  -.392052E+00  -.721601E+00  -.392909E+00  -.712894E+00  0.380500E+00
-.592936E+00  -.603739E+00  -.266562E+00  -.603738E+00  -.267460E+00  -.592936E+00  0.534022E+00
-.288629E+00  -.304130E+00  0.470755E-01  -.304131E+00  0.460929E-01  -.288629E+00  0.926420E+00
-.485728E-01  -.673605E-01  0.290999E+00  -.673635E-01  0.289963E+00  -.485728E-01  0.123081E+01
0.157448E+00  0.136009E+00  0.498384E+00  0.136007E+00  0.497307E+00  0.157448E+00  0.148547E+01
0.326192E+00  0.302665E+00  0.667024E+00  0.302664E+00  0.665916E+00  0.326192E+00  0.168622E+01
0.460162E+00  0.435013E+00  0.800144E+00  0.435016E+00  0.799011E+00  0.460162E+00  0.183867E+01
0.605823E+00  0.578961E+00  0.943974E+00  0.578962E+00  0.942822E+00  0.605823E+00  0.199437E+01
0.720817E+00  0.692628E+00  0.105674E+01  0.692628E+00  0.105558E+01  0.720817E+00  0.210743E+01
0.822890E+00  0.793530E+00  0.115632E+01  0.793530E+00  0.115514E+01  0.822890E+00  0.219985E+01
0.906637E+00  0.876301E+00  0.123767E+01  0.876301E+00  0.123648E+01  0.906637E+00  0.226857E+01
0.100395E+01  0.972489E+00  0.133165E+01  0.972490E+00  0.133045E+01  0.100395E+01  0.233960E+01
0.108576E+01  0.105334E+01  0.141012E+01  0.105334E+01  0.140892E+01  0.108576E+01  0.239024E+01
0.115853E+01  0.112524E+01  0.147942E+01  0.112524E+01  0.147821E+01  0.115853E+01  0.242677E+01
0.121622E+01  0.118224E+01  0.153396E+01  0.118224E+01  0.153275E+01  0.121622E+01  0.244878E+01
0.127028E+01  0.123564E+01  0.158465E+01  0.123564E+01  0.158343E+01  0.127028E+01  0.246258E+01
0.131612E+01  0.128091E+01  0.162725E+01  0.128090E+01  0.162603E+01  0.131612E+01  0.246795E+01
0.135718E+01  0.132144E+01  0.166502E+01  0.132144E+01  0.166380E+01  0.135718E+01  0.246665E+01
0.138991E+01  0.135375E+01  0.169480E+01  0.135374E+01  0.169358E+01  0.138991E+01  0.246050E+01
0.142068E+01  0.138411E+01  0.172247E+01  0.138411E+01  0.172124E+01  0.142068E+01  0.244954E+01
0.144686E+01  0.140994E+01  0.174568E+01  0.140994E+01  0.174446E+01  0.144686E+01  0.243448E+01
0.147058E+01  0.143334E+01  0.176642E+01  0.143333E+01  0.176520E+01  0.147058E+01  0.240975E+01
0.148942E+01  0.145190E+01  0.178259E+01  0.145191E+01  0.178137E+01  0.148942E+01  0.238544E+01
-.682613E+00  -.695614E+00  -.353591E+00  -.695614E+00  -.354500E+00  -.682613E+00  0.319701E+00
-.532453E+00  -.548632E+00  -.197841E+00  -.548632E+00  -.198806E+00  -.532453E+00  0.511434E+00
-.416195E+00  -.434630E+00  -.788262E-01  -.434630E+00  -.798305E-01  -.416195E+00  0.664012E+00
-.132512E+00  -.155873E+00  0.207857E+00  -.155875E+00  0.206777E+00  -.132512E+00  0.102974E+01
0.820995E-01  0.554072E-01  0.421826E+00  0.554072E-01  0.420698E+00  0.820995E-01  0.129366E+01
0.260784E+00  0.231487E+00  0.598189E+00  0.231486E+00  0.597027E+00  0.260784E+00  0.150278E+01
0.403517E+00  0.372230E+00  0.737895E+00  0.372229E+00  0.736710E+00  0.403517E+00  0.165975E+01
0.514538E+00  0.481743E+00  0.845783E+00  0.481743E+00  0.844581E+00  0.514538E+00  0.177373E+01
0.632945E+00  0.598594E+00  0.959915E+00  0.598595E+00  0.958696E+00  0.632945E+00  0.188397E+01
0.724659E+00  0.689152E+00  0.104750E+01  0.689150E+00  0.104627E+01  0.724659E+00  0.195856E+01
0.804614E+00  0.768106E+00  0.112326E+01  0.768106E+00  0.112203E+01  0.804614E+00  0.201535E+01
0.869098E+00  0.831789E+00  0.118396E+01  0.831786E+00  0.118272E+01  0.869098E+00  0.205408E+01
0.942662E+00  0.904448E+00  0.125255E+01  0.904448E+00  0.125131E+01  0.942662E+00  0.208926E+01
0.100323E+01  0.964271E+00  0.130839E+01  0.964270E+00  0.130714E+01  0.100323E+01  0.210912E+01
0.105596E+01  0.101637E+01  0.135641E+01  0.101637E+01  0.135516E+01  0.105596E+01  0.211786E+01
0.109690E+01  0.105681E+01  0.139317E+01  0.105681E+01  0.139192E+01  0.109690E+01  0.211765E+01
0.113443E+01  0.109389E+01  0.142636E+01  0.109388E+01  0.142511E+01  0.113443E+01  0.211053E+01
0.116550E+01  0.112459E+01  0.145334E+01  0.112458E+01  0.145209E+01  0.116550E+01  0.209816E+01
0.119263E+01  0.115140E+01  0.147640E+01  0.115139E+01  0.147516E+01  0.119263E+01  0.208101E+01
0.121368E+01  0.117220E+01  0.149387E+01  0.117220E+01  0.149263E+01  0.121368E+01  0.206232E+01
0.123289E+01  0.119119E+01  0.150936E+01  0.119119E+01  0.150812E+01  0.123289E+01  0.203969E+01
0.124871E+01  0.120683E+01  0.152166E+01  0.120683E+01  0.152043E+01  0.124871E+01  0.201499E+01
0.126254E+01  0.122052E+01  0.153202E+01  0.122051E+01  0.153079E+01  0.126254E+01  0.198293E+01
0.127305E+01  0.123092E+01  0.153945E+01  0.123092E+01  0.153822E+01  0.127305E+01  0.195303E+01
-.538098E+00  -.558863E+00  -.205566E+00  -.558863E+00  -.206565E+00  -.538098E+00  0.450929E+00
-.393247E+00  -.417253E+00  -.584744E-01  -.417253E+00  -.595257E-01  -.393247E+00  0.638213E+00
-.283236E+00  -.309499E+00  0.518816E-01  -.309499E+00  0.507961E-01  -.283236E+00  0.781744E+00
-.225302E-01  -.535896E-01  0.310299E+00  -.535885E-01  0.309145E+00  -.225302E-01  0.110878E+01
0.168343E+00  0.134160E+00  0.496940E+00  0.134162E+00  0.495744E+00  0.168343E+00  0.133050E+01
0.323399E+00  0.286866E+00  0.646866E+00  0.286865E+00  0.645646E+00  0.323399E+00  0.149747E+01
0.444717E+00  0.406441E+00  0.763006E+00  0.406444E+00  0.761765E+00  0.444717E+00  0.161673E+01
0.537437E+00  0.497897E+00  0.850979E+00  0.497898E+00  0.849730E+00  0.537437E+00  0.169913E+01
0.634678E+00  0.593876E+00  0.942270E+00  0.593875E+00  0.941012E+00  0.634678E+00  0.177357E+01
0.708721E+00  0.667018E+00  0.101092E+01  0.667016E+00  0.100966E+01  0.708721E+00  0.181902E+01
0.772204E+00  0.729764E+00  0.106914E+01  0.729762E+00  0.106787E+01  0.772204E+00  0.184962E+01
0.822588E+00  0.779577E+00  0.111487E+01  0.779574E+00  0.111360E+01  0.822588E+00  0.186693E+01
0.879051E+00  0.835430E+00  0.116538E+01  0.835427E+00  0.116412E+01  0.879051E+00  0.187721E+01
0.924568E+00  0.880484E+00  0.120537E+01  0.880481E+00  0.120411E+01  0.924568E+00  0.187635E+01
0.963336E+00  0.918880E+00  0.123873E+01  0.918883E+00  0.123747E+01  0.963336E+00  0.186695E+01
0.992745E+00  0.948033E+00  0.126343E+01  0.948031E+00  0.126217E+01  0.992745E+00  0.185266E+01
0.101904E+01  0.974122E+00  0.128490E+01  0.974125E+00  0.128365E+01  0.101904E+01  0.183270E+01
0.104020E+01  0.995146E+00  0.130158E+01  0.995145E+00  0.130033E+01  0.104020E+01  0.180978E+01
0.105810E+01  0.101294E+01  0.131506E+01  0.101295E+01  0.131381E+01  0.105810E+01  0.178356E+01
0.107149E+01  0.102629E+01  0.132460E+01  0.102629E+01  0.132336E+01  0.107149E+01  0.175795E+01
0.108321E+01  0.103799E+01  0.133235E+01  0.103799E+01  0.133111E+01  0.108321E+01  0.172915E+01
0.109236E+01  0.104716E+01  0.133780E+01  0.104716E+01  0.133657E+01  0.109236E+01  0.169966E+01
0.109992E+01  0.105476E+01  0.134171E+01  0.105476E+01  0.134049E+01  0.109992E+01  0.166451E+01
0.110520E+01  0.106009E+01  0.134378E+01  0.106009E+01  0.134257E+01  0.110520E+01  0.163249E+01
-.419591E+00  -.448133E+00  -.939692E-01  -.448133E+00  -.950404E-01  -.419591E+00  0.576892E+00
-.282300E+00  -.313963E+00  0.427969E-01  -.313963E+00  0.416782E-01  -.282300E+00  0.751071E+00
-.179619E+00  -.213408E+00  0.143893E+00  -.213407E+00  0.142744E+00  -.179619E+00  0.880588E+00
0.580968E-01  0.199278E-01  0.375254E+00  0.199275E-01  0.374048E+00  0.580968E-01  0.116325E+01
0.227480E+00  0.186594E+00  0.537808E+00  0.186593E+00  0.536570E+00  0.227480E+00  0.134413E+01
0.362227E+00  0.319382E+00  0.665488E+00  0.319382E+00  0.664230E+00  0.362227E+00  0.147351E+01
0.465747E+00  0.421520E+00  0.762419E+00  0.421521E+00  0.761148E+00  0.465747E+00  0.156092E+01
0.543630E+00  0.498450E+00  0.834543E+00  0.498451E+00  0.833265E+00  0.543630E+00  0.161769E+01
0.624044E+00  0.577973E+00  0.908015E+00  0.577971E+00  0.906736E+00  0.624044E+00  0.166410E+01
0.684280E+00  0.637624E+00  0.962168E+00  0.637628E+00  0.960883E+00  0.684280E+00  0.168746E+01
0.735102E+00  0.688006E+00  0.100715E+01  0.688006E+00  0.100587E+01  0.735102E+00  0.169878E+01
0.774792E+00  0.727392E+00  0.104176E+01  0.727392E+00  0.104049E+01  0.774792E+00  0.170071E+01
0.818453E+00  0.770778E+00  0.107903E+01  0.770776E+00  0.107776E+01  0.818453E+00  0.169360E+01
0.852869E+00  0.805030E+00  0.110760E+01  0.805030E+00  0.110633E+01  0.852869E+00  0.167872E+01
0.881458E+00  0.833545E+00  0.113053E+01  0.833547E+00  0.112927E+01  0.881458E+00  0.165744E+01
0.902565E+00  0.854644E+00  0.114676E+01  0.854643E+00  0.114551E+01  0.902565E+00  0.163423E+01
0.920859E+00  0.872989E+00  0.116011E+01  0.872989E+00  0.115887E+01  0.920859E+00  0.160641E+01
0.935049E+00  0.887269E+00  0.116974E+01  0.887270E+00  0.116850E+01  0.935049E+00  0.157731E+01
0.946505E+00  0.898856E+00  0.117675E+01  0.898859E+00  0.117552E+01  0.946505E+00  0.154602E+01
0.954614E+00  0.907109E+00  0.118100E+01  0.907112E+00  0.117977E+01  0.954614E+00  0.151677E+01
0.961218E+00  0.913891E+00  0.118364E+01  0.913891E+00  0.118243E+01  0.961218E+00  0.148495E+01
0.965882E+00  0.918753E+00  0.118464E+01  0.918753E+00  0.118343E+01  0.965882E+00  0.145337E+01
0.969243E+00  0.922328E+00  0.118441E+01  0.922329E+00  0.118321E+01  0.969243E+00  0.141738E+01
0.971067E+00  0.924363E+00  0.118308E+01  0.924359E+00  0.118190E+01  0.971067E+00  0.138508E+01
-.320644E+00  -.356564E+00  -.964923E-02  -.356564E+00  -.107774E-01  -.320644E+00  0.686847E+00
-.192022E+00  -.230791E+00  0.116362E+00  -.230791E+00  0.115192E+00  -.192022E+00  0.842654E+00
-.970353E-01  -.137696E+00  0.208360E+00  -.137696E+00  0.207163E+00  -.970353E-01  0.955635E+00
0.118642E+00  0.742348E-01  0.414881E+00  0.742313E-01  0.413640E+00  0.118642E+00  0.119301E+01
0.268796E+00  0.222202E+00  0.556554E+00  0.222202E+00  0.555285E+00  0.268796E+00  0.133661E+01
0.386042E+00  0.337982E+00  0.665606E+00  0.337981E+00  0.664326E+00  0.386042E+00  0.143377E+01
0.474629E+00  0.425621E+00  0.746862E+00  0.425618E+00  0.745577E+00  0.474629E+00  0.149509E+01
0.540307E+00  0.490697E+00  0.806290E+00  0.490695E+00  0.805001E+00  0.540307E+00  0.153154E+01
0.607111E+00  0.557014E+00  0.865736E+00  0.557012E+00  0.864449E+00  0.607111E+00  0.155642E+01
0.656344E+00  0.606004E+00  0.908648E+00  0.606005E+00  0.907362E+00  0.656344E+00  0.156336E+01
0.697195E+00  0.646740E+00  0.943522E+00  0.646744E+00  0.942238E+00  0.697195E+00  0.156071E+01
0.728576E+00  0.678091E+00  0.969751E+00  0.678092E+00  0.968476E+00  0.728576E+00  0.155178E+01
0.762403E+00  0.711976E+00  0.997152E+00  0.711976E+00  0.995886E+00  0.762403E+00  0.153275E+01
0.788392E+00  0.738105E+00  0.101733E+01  0.738108E+00  0.101607E+01  0.788392E+00  0.150856E+01
0.809347E+00  0.759276E+00  0.103271E+01  0.759273E+00  0.103146E+01  0.809347E+00  0.147970E+01
0.824293E+00  0.774455E+00  0.104289E+01  0.774455E+00  0.104165E+01  0.824293E+00  0.145103E+01
0.836716E+00  0.787168E+00  0.105051E+01  0.787171E+00  0.104928E+01  0.836716E+00  0.141864E+01
0.845835E+00  0.796593E+00  0.105521E+01  0.796594E+00  0.105400E+01  0.845835E+00  0.138616E+01
0.852663E+00  0.803765E+00  0.105777E+01  0.803767E+00  0.105656E+01  0.852663E+00  0.135233E+01
0.857010E+00  0.808437E+00  0.105843E+01  0.808441E+00  0.105723E+01  0.857010E+00  0.132145E+01
0.860009E+00  0.811792E+00  0.105766E+01  0.811793E+00  0.105647E+01  0.860009E+00  0.128850E+01
0.861538E+00  0.813683E+00  0.105571E+01  0.813681E+00  0.105454E+01  0.861538E+00  0.125641E+01
0.862002E+00  0.814526E+00  0.105280E+01  0.814525E+00  0.105163E+01  0.862002E+00  0.122086E+01
0.861465E+00  0.814335E+00  0.104930E+01  0.814335E+00  0.104814E+01  0.861465E+00  0.118928E+01
-.237259E+00  -.279852E+00  0.542443E-01  -.279852E+00  0.530718E-01  -.237259E+00  0.774388E+00
-.117628E+00  -.162693E+00  0.169830E+00  -.162693E+00  0.168621E+00  -.117628E+00  0.909848E+00
-.302409E-01  -.768928E-01  0.253313E+00  -.768923E-01  0.252082E+00  -.302409E-01  0.100598E+01
0.164873E+00  0.115241E+00  0.437596E+00  0.115241E+00  0.436326E+00  0.164873E+00  0.120099E+01
0.297919E+00  0.246715E+00  0.561314E+00  0.246712E+00  0.560032E+00  0.297919E+00  0.131232E+01
0.400035E+00  0.347897E+00  0.654766E+00  0.347895E+00  0.653476E+00  0.400035E+00  0.138286E+01
0.475973E+00  0.423335E+00  0.723149E+00  0.423338E+00  0.721852E+00  0.475973E+00  0.142335E+01
0.531468E+00  0.478597E+00  0.772312E+00  0.478600E+00  0.771018E+00  0.531468E+00  0.144403E+01
0.587061E+00  0.534120E+00  0.820570E+00  0.534123E+00  0.819280E+00  0.587061E+00  0.145264E+01
0.627341E+00  0.574504E+00  0.854631E+00  0.574502E+00  0.853355E+00  0.627341E+00  0.144750E+01
0.660182E+00  0.607533E+00  0.881633E+00  0.607530E+00  0.880366E+00  0.660182E+00  0.143485E+01
0.684939E+00  0.632522E+00  0.901410E+00  0.632523E+00  0.900148E+00  0.684939E+00  0.141832E+01
0.711009E+00  0.658973E+00  0.921314E+00  0.658975E+00  0.920063E+00  0.711009E+00  0.139119E+01
0.730416E+00  0.678809E+00  0.935183E+00  0.678811E+00  0.933944E+00  0.730416E+00  0.136092E+01
0.745476E+00  0.694348E+00  0.944962E+00  0.694345E+00  0.943741E+00  0.745476E+00  0.132732E+01
0.755712E+00  0.705040E+00  0.950716E+00  0.705040E+00  0.949502E+00  0.755712E+00  0.129542E+01
0.763689E+00  0.713523E+00  0.954185E+00  0.713522E+00  0.952985E+00  0.763689E+00  0.126052E+01
0.768996E+00  0.719337E+00  0.955382E+00  0.719334E+00  0.954196E+00  0.768996E+00  0.122639E+01
0.772391E+00  0.723255E+00  0.954802E+00  0.723251E+00  0.953630E+00  0.772391E+00  0.119152E+01
0.773971E+00  0.725317E+00  0.952969E+00  0.725315E+00  0.951805E+00  0.773971E+00  0.116019E+01
0.774335E+00  0.726198E+00  0.949866E+00  0.726198E+00  0.948711E+00  0.774335E+00  0.112719E+01
0.773608E+00  0.725970E+00  0.945940E+00  0.725972E+00  0.944795E+00  0.773608E+00  0.109545E+01
0.772012E+00  0.724882E+00  0.941233E+00  0.724882E+00  0.940102E+00  0.772012E+00  0.106101E+01
0.769813E+00  0.723142E+00  0.936323E+00  0.723143E+00  0.935201E+00  0.769813E+00  0.103063E+01
-.200429E+00  -.246062E+00  0.802884E-01  -.246062E+00  0.790978E-01  -.200429E+00  0.809675E+00
