0.759116E+02  0.758824E+02  0.758824E+02  0.758379E+02  0.758379E+02  0.759116E+02  0.255780E+04  
0.802849E+02  0.802459E+02  0.802459E+02  0.802001E+02  0.802001E+02  0.802849E+02  0.270693E+04  
0.847857E+02  0.847363E+02  0.847363E+02  0.846893E+02  0.846893E+02  0.847857E+02  0.285986E+04  
0.893550E+02  0.892949E+02  0.892949E+02  0.892471E+02  0.892471E+02  0.893550E+02  0.301504E+04  
0.939206E+02  0.938505E+02  0.938505E+02  0.938017E+02  0.938017E+02  0.939206E+02  0.317046E+04  
0.115969E+00  0.367321E+00  0.367321E+00  0.364812E+00  0.364812E+00  0.115969E+00  0.697022E-04  
0.283354E+00  0.530611E+00  0.530611E+00  0.527775E+00  0.527775E+00  0.283354E+00  0.350094E+01  
0.591063E+00  0.834788E+00  0.834788E+00  0.831303E+00  0.831303E+00  0.591063E+00  0.107649E+02  
0.104287E+01  0.128181E+01  0.128181E+01  0.127756E+01  0.127756E+01  0.104287E+01  0.224828E+02  
0.164253E+01  0.187534E+01  0.187534E+01  0.187015E+01  0.187015E+01  0.164253E+01  0.391804E+02  
0.239110E+01  0.261674E+01  0.261674E+01  0.261041E+01  0.261041E+01  0.239110E+01  0.611783E+02  
0.328220E+01  0.350018E+01  0.350018E+01  0.349277E+01  0.349277E+01  0.328220E+01  0.869912E+02  
0.432481E+01  0.453445E+01  0.453445E+01  0.452591E+01  0.452591E+01  0.432481E+01  0.118240E+03  
0.551816E+01  0.571905E+01  0.571905E+01  0.570944E+01  0.570944E+01  0.551816E+01  0.155008E+03  
0.686155E+01  0.705338E+01  0.705338E+01  0.704270E+01  0.704270E+01  0.686155E+01  0.197344E+03  
0.835305E+01  0.853569E+01  0.853569E+01  0.852385E+01  0.852385E+01  0.835305E+01  0.245220E+03  
0.999074E+01  0.101643E+02  0.101643E+02  0.101510E+02  0.101510E+02  0.999074E+01  0.298574E+03  
0.117749E+02  0.119393E+02  0.119393E+02  0.119247E+02  0.119247E+02  0.117749E+02  0.357404E+03  
0.137010E+02  0.138562E+02  0.138562E+02  0.138403E+02  0.138403E+02  0.137010E+02  0.421556E+03  
0.157676E+02  0.159142E+02  0.159142E+02  0.158966E+02  0.158966E+02  0.157676E+02  0.490969E+03  
0.179733E+02  0.181109E+02  0.181109E+02  0.180919E+02  0.180919E+02  0.179733E+02  0.565515E+03  
0.203149E+02  0.204419E+02  0.204419E+02  0.204219E+02  0.204219E+02  0.203149E+02  0.645043E+03  
0.227897E+02  0.229069E+02  0.229069E+02  0.228861E+02  0.228861E+02  0.227897E+02  0.729445E+03  
0.253913E+02  0.255004E+02  0.255004E+02  0.254793E+02  0.254793E+02  0.253913E+02  0.818550E+03  
0.281221E+02  0.282225E+02  0.282225E+02  0.282007E+02  0.282007E+02  0.281221E+02  0.912256E+03  
0.309791E+02  0.310689E+02  0.310689E+02  0.310454E+02  0.310454E+02  0.309791E+02  0.101043E+04  
0.339582E+02  0.340375E+02  0.340375E+02  0.340120E+02  0.340120E+02  0.339582E+02  0.111292E+04  
0.370558E+02  0.371266E+02  0.371266E+02  0.370992E+02  0.370992E+02  0.370558E+02  0.121958E+04  
0.402680E+02  0.403313E+02  0.403313E+02  0.403020E+02  0.403020E+02  0.402680E+02  0.133028E+04  
0.435953E+02  0.436503E+02  0.436503E+02  0.436192E+02  0.436192E+02  0.435953E+02  0.144484E+04  
0.470329E+02  0.470784E+02  0.470784E+02  0.470462E+02  0.470462E+02  0.470329E+02  0.156317E+04  
0.505790E+02  0.506149E+02  0.506149E+02  0.505815E+02  0.505815E+02  0.505790E+02  0.168513E+04  
0.542322E+02  0.542588E+02  0.542588E+02  0.542240E+02  0.542240E+02  0.542322E+02  0.181060E+04  
0.579884E+02  0.580058E+02  0.580058E+02  0.579697E+02  0.579697E+02  0.579884E+02  0.193953E+04  
0.618454E+02  0.618538E+02  0.618538E+02  0.618162E+02  0.618162E+02  0.618454E+02  0.207170E+04  
0.658005E+02  0.658002E+02  0.658002E+02  0.657611E+02  0.657611E+02  0.658005E+02  0.220696E+04  
0.698509E+02  0.698421E+02  0.698421E+02  0.698014E+02  0.698014E+02  0.698509E+02  0.234532E+04  
0.739948E+02  0.739775E+02  0.739775E+02  0.739352E+02  0.739352E+02  0.739948E+02  0.248659E+04  
0.782390E+02  0.782125E+02  0.782125E+02  0.781689E+02  0.781689E+02  0.782390E+02  0.263086E+04  
0.826056E+02  0.825692E+02  0.825692E+02  0.825246E+02  0.825246E+02  0.826056E+02  0.277875E+04  
0.870378E+02  0.869913E+02  0.869913E+02  0.869458E+02  0.869458E+02  0.870378E+02  0.292878E+04  
0.914660E+02  0.914101E+02  0.914101E+02  0.913638E+02  0.913638E+02  0.914660E+02  0.307903E+04  
0.115161E+00  0.364756E+00  0.364756E+00  0.362340E+00  0.362340E+00  0.115161E+00  0.739861E-04  
0.281506E+00  0.527038E+00  0.527038E+00  0.524305E+00  0.524305E+00  0.281506E+00  0.347991E+01  
0.586201E+00  0.828241E+00  0.828241E+00  0.824884E+00  0.824884E+00  0.586201E+00  0.106738E+02  
0.103257E+01  0.126994E+01  0.126994E+01  0.126585E+01  0.126585E+01  0.103257E+01  0.222489E+02  
0.162394E+01  0.185538E+01  0.185538E+01  0.185039E+01  0.185039E+01  0.162394E+01  0.387095E+02  
0.236109E+01  0.258562E+01  0.258562E+01  0.257953E+01  0.257953E+01  0.236109E+01  0.603583E+02  
0.323754E+01  0.345470E+01  0.345470E+01  0.344759E+01  0.344759E+01  0.323754E+01  0.857245E+02  
0.426189E+01  0.447106E+01  0.447106E+01  0.446287E+01  0.446287E+01  0.426189E+01  0.116393E+03  
0.543321E+01  0.563400E+01  0.563400E+01  0.562478E+01  0.562478E+01  0.543321E+01  0.152439E+03  
0.675063E+01  0.694277E+01  0.694277E+01  0.693255E+01  0.693255E+01  0.675063E+01  0.193901E+03  
0.821216E+01  0.839553E+01  0.839553E+01  0.838420E+01  0.838420E+01  0.821216E+01  0.240744E+03  
0.981579E+01  0.999052E+01  0.999052E+01  0.997777E+01  0.997777E+01  0.981579E+01  0.292904E+03  
0.115617E+02  0.117276E+02  0.117276E+02  0.117136E+02  0.117136E+02  0.115617E+02  0.350371E+03  
0.134453E+02  0.136025E+02  0.136025E+02  0.135873E+02  0.135873E+02  0.134453E+02  0.412991E+03  
0.154650E+02  0.156141E+02  0.156141E+02  0.155973E+02  0.155973E+02  0.154650E+02  0.480699E+03  
0.176197E+02  0.177601E+02  0.177601E+02  0.177419E+02  0.177419E+02  0.176197E+02  0.553366E+03  
0.199057E+02  0.200362E+02  0.200362E+02  0.200171E+02  0.200171E+02  0.199057E+02  0.630844E+03  
0.223207E+02  0.224418E+02  0.224418E+02  0.224221E+02  0.224221E+02  0.223207E+02  0.713021E+03  
0.248583E+02  0.249718E+02  0.249718E+02  0.249517E+02  0.249517E+02  0.248583E+02  0.799731E+03  
0.275207E+02  0.276260E+02  0.276260E+02  0.276052E+02  0.276052E+02  0.275207E+02  0.890871E+03  
