0.541524E+02  0.546523E+02  0.546488E+02  0.546333E+02  0.546003E+02  0.541524E+02  0.177311E+04  
0.583082E+02  0.587927E+02  0.587905E+02  0.587721E+02  0.587369E+02  0.583082E+02  0.191517E+04  
0.625893E+02  0.630584E+02  0.630573E+02  0.630360E+02  0.629987E+02  0.625893E+02  0.206137E+04  
0.669943E+02  0.674470E+02  0.674454E+02  0.674229E+02  0.673846E+02  0.669943E+02  0.221154E+04  
0.715189E+02  0.719544E+02  0.719509E+02  0.719286E+02  0.718902E+02  0.715189E+02  0.236563E+04  
0.761594E+02  0.765779E+02  0.765728E+02  0.765505E+02  0.765116E+02  0.761594E+02  0.252342E+04  
0.809125E+02  0.813147E+02  0.813095E+02  0.812867E+02  0.812453E+02  0.809125E+02  0.268476E+04  
0.857752E+02  0.861617E+02  0.861577E+02  0.861338E+02  0.860884E+02  0.857752E+02  0.284966E+04  
0.907454E+02  0.911160E+02  0.911133E+02  0.910881E+02  0.910391E+02  0.907454E+02  0.301787E+04  
0.958303E+02  0.961843E+02  0.961822E+02  0.961551E+02  0.961050E+02  0.958303E+02  0.318944E+04  
0.101055E+03  0.101392E+03  0.101389E+03  0.101360E+03  0.101311E+03  0.101055E+03  0.336508E+04  
0.106356E+03  0.106675E+03  0.106673E+03  0.106640E+03  0.106593E+03  0.106356E+03  0.354315E+04  
0.111654E+03  0.111957E+03  0.111954E+03  0.111919E+03  0.111874E+03  0.111654E+03  0.372158E+04  
0.389717E+00  0.124324E+01  0.124307E+01  0.124121E+01  0.123605E+01  0.389717E+00  0.566718E-02  
0.618969E+00  0.144913E+01  0.144901E+01  0.144699E+01  0.144192E+01  0.618969E+00  0.524221E+01  
0.103863E+01  0.185268E+01  0.185250E+01  0.185004E+01  0.184461E+01  0.103863E+01  0.153859E+02  
0.163936E+01  0.244229E+01  0.244204E+01  0.243922E+01  0.243306E+01  0.163936E+01  0.310931E+02  
0.242058E+01  0.321393E+01  0.321339E+01  0.321031E+01  0.320337E+01  0.242058E+01  0.528935E+02  
0.338073E+01  0.416407E+01  0.416361E+01  0.416002E+01  0.415218E+01  0.338073E+01  0.810878E+02  
0.451068E+01  0.528373E+01  0.528314E+01  0.527895E+01  0.527025E+01  0.451068E+01  0.113707E+03  
0.581979E+01  0.658125E+01  0.658053E+01  0.657591E+01  0.656610E+01  0.581979E+01  0.152758E+03  
0.730582E+01  0.805482E+01  0.805427E+01  0.804883E+01  0.803800E+01  0.730582E+01  0.198310E+03  
0.896713E+01  0.970286E+01  0.970229E+01  0.969620E+01  0.968423E+01  0.896713E+01  0.250342E+03  
0.108008E+02  0.115226E+02  0.115217E+02  0.115152E+02  0.115020E+02  0.108008E+02  0.308778E+03  
0.128036E+02  0.135113E+02  0.135103E+02  0.135028E+02  0.134886E+02  0.128036E+02  0.373543E+03  
0.149755E+02  0.156687E+02  0.156676E+02  0.156591E+02  0.156438E+02  0.149755E+02  0.444573E+03  
0.173109E+02  0.179890E+02  0.179879E+02  0.179786E+02  0.179620E+02  0.173109E+02  0.521681E+03  
0.198071E+02  0.204687E+02  0.204689E+02  0.204589E+02  0.204402E+02  0.198071E+02  0.604780E+03  
0.224616E+02  0.231066E+02  0.231072E+02  0.230970E+02  0.230765E+02  0.224616E+02  0.693684E+03  
0.252696E+02  0.258987E+02  0.258977E+02  0.258877E+02  0.258666E+02  0.252696E+02  0.788209E+03  
0.282295E+02  0.288429E+02  0.288404E+02  0.288302E+02  0.288087E+02  0.282295E+02  0.888205E+03  
0.313352E+02  0.319332E+02  0.319302E+02  0.319188E+02  0.318974E+02  0.313352E+02  0.993489E+03  
0.345856E+02  0.351679E+02  0.351647E+02  0.351521E+02  0.351296E+02  0.345856E+02  0.110389E+04  
0.379755E+02  0.385419E+02  0.385385E+02  0.385251E+02  0.384990E+02  0.379755E+02  0.121927E+04  
0.415021E+02  0.420525E+02  0.420491E+02  0.420350E+02  0.420054E+02  0.415021E+02  0.133942E+04  
0.451633E+02  0.456972E+02  0.456936E+02  0.456796E+02  0.456489E+02  0.451633E+02  0.146419E+04  
0.489536E+02  0.494711E+02  0.494673E+02  0.494536E+02  0.494230E+02  0.489536E+02  0.159344E+04  
0.528714E+02  0.533730E+02  0.533697E+02  0.533549E+02  0.533234E+02  0.528714E+02  0.172696E+04  
0.569114E+02  0.573984E+02  0.573964E+02  0.573788E+02  0.573453E+02  0.569114E+02  0.186465E+04  
0.610719E+02  0.615443E+02  0.615433E+02  0.615230E+02  0.614874E+02  0.610719E+02  0.200632E+04  
0.653514E+02  0.658082E+02  0.658068E+02  0.657853E+02  0.657488E+02  0.653514E+02  0.215178E+04  
0.697458E+02  0.701864E+02  0.701831E+02  0.701617E+02  0.701252E+02  0.697458E+02  0.230098E+04  
0.742514E+02  0.746759E+02  0.746710E+02  0.746498E+02  0.746128E+02  0.742514E+02  0.245371E+04  
0.788651E+02  0.792741E+02  0.792692E+02  0.792474E+02  0.792081E+02  0.788651E+02  0.260984E+04  
0.835839E+02  0.839780E+02  0.839742E+02  0.839515E+02  0.839083E+02  0.835839E+02  0.276934E+04  
0.884058E+02  0.887848E+02  0.887823E+02  0.887582E+02  0.887117E+02  0.884058E+02  0.293201E+04  
0.933374E+02  0.937008E+02  0.936988E+02  0.936730E+02  0.936253E+02  0.933374E+02  0.309787E+04  
0.984032E+02  0.987501E+02  0.987481E+02  0.987200E+02  0.986733E+02  0.984032E+02  0.326760E+04  
0.103542E+03  0.103872E+03  0.103870E+03  0.103839E+03  0.103794E+03  0.103542E+03  0.343964E+04  
0.108677E+03  0.108992E+03  0.108990E+03  0.108957E+03  0.108914E+03  0.108677E+03  0.361202E+04  
0.384662E+00  0.122709E+01  0.122692E+01  0.122513E+01  0.122018E+01  0.384662E+00  0.587727E-02  
0.612554E+00  0.143204E+01  0.143193E+01  0.142998E+01  0.142511E+01  0.612554E+00  0.520594E+01  
0.102761E+01  0.183121E+01  0.183104E+01  0.182867E+01  0.182345E+01  0.102761E+01  0.152413E+02  
0.162044E+01  0.241300E+01  0.241276E+01  0.241004E+01  0.240412E+01  0.162044E+01  0.307426E+02  
0.239008E+01  0.317314E+01  0.317262E+01  0.316965E+01  0.316299E+01  0.239008E+01  0.522146E+02  
0.333470E+01  0.410789E+01  0.410745E+01  0.410400E+01  0.409647E+01  0.333470E+01  0.799380E+02  
0.444511E+01  0.520821E+01  0.520765E+01  0.520362E+01  0.519527E+01  0.444511E+01  0.111966E+03  
0.573024E+01  0.648205E+01  0.648135E+01  0.647692E+01  0.646751E+01  0.573024E+01  0.150262E+03  
0.718768E+01  0.792739E+01  0.792687E+01  0.792164E+01  0.791127E+01  0.718768E+01  0.194882E+03  
0.881565E+01  0.954253E+01  0.954199E+01  0.953614E+01  0.952468E+01  0.881565E+01  0.245799E+03  
0.106111E+02  0.113246E+02  0.113237E+02  0.113175E+02  0.113048E+02  0.106111E+02  0.302931E+03  
0.125708E+02  0.132707E+02  0.132697E+02  0.132626E+02  0.132490E+02  0.125708E+02  0.366196E+03  
0.146947E+02  0.153806E+02  0.153794E+02  0.153713E+02  0.153567E+02  0.146947E+02  0.435527E+03  
0.169769E+02  0.176483E+02  0.176473E+02  0.176383E+02  0.176224E+02  0.169769E+02  0.510735E+03  
0.194149E+02  0.200704E+02  0.200706E+02  0.200610E+02  0.200432E+02  0.194149E+02  0.591730E+03  
0.220060E+02  0.226457E+02  0.226463E+02  0.226365E+02  0.226170E+02  0.220060E+02  0.678329E+03  
0.247456E+02  0.253701E+02  0.253691E+02  0.253596E+02  0.253394E+02  0.247456E+02  0.770346E+03  
0.276320E+02  0.282415E+02  0.282391E+02  0.282294E+02  0.282089E+02  0.276320E+02  0.867633E+03  
0.306593E+02  0.312541E+02  0.312512E+02  0.312404E+02  0.312199E+02  0.306593E+02  0.970011E+03  
0.338261E+02  0.344060E+02  0.344029E+02  0.343909E+02  0.343695E+02  0.338261E+02  0.107731E+04  
0.371275E+02  0.376922E+02  0.376890E+02  0.376762E+02  0.376514E+02  0.371275E+02  0.118939E+04  
0.405608E+02  0.411102E+02  0.411069E+02  0.410936E+02  0.410653E+02  0.405608E+02  0.130605E+04  
0.441236E+02  0.446574E+02  0.446540E+02  0.446406E+02  0.446114E+02  0.441236E+02  0.142715E+04  
0.478109E+02  0.483289E+02  0.483254E+02  0.483123E+02  0.482831E+02  0.478109E+02  0.155253E+04  
0.516206E+02  0.521237E+02  0.521206E+02  0.521065E+02  0.520765E+02  0.516206E+02  0.168200E+04  
0.555480E+02  0.560372E+02  0.560353E+02  0.560186E+02  0.559866E+02  0.555480E+02  0.181547E+04  
0.595913E+02  0.600666E+02  0.600657E+02  0.600463E+02  0.600124E+02  0.595913E+02  0.195274E+04  
0.637488E+02  0.642094E+02  0.642080E+02  0.641875E+02  0.641528E+02  0.637488E+02  0.209363E+04  
0.680167E+02  0.684618E+02  0.684587E+02  0.684384E+02  0.684036E+02  0.680167E+02  0.223810E+04  
0.723913E+02  0.728212E+02  0.728165E+02  0.727964E+02  0.727612E+02  0.723913E+02  0.238593E+04  
0.768696E+02  0.772848E+02  0.772801E+02  0.772594E+02  0.772220E+02  0.768696E+02  0.253700E+04  
0.814487E+02  0.818497E+02  0.818461E+02  0.818245E+02  0.817834E+02  0.814487E+02  0.269129E+04  
0.861265E+02  0.865133E+02  0.865109E+02  0.864881E+02  0.864437E+02  0.861265E+02  0.284859E+04  
0.909095E+02  0.912815E+02  0.912796E+02  0.912551E+02  0.912097E+02  0.909095E+02  0.300892E+04  
0.958210E+02  0.961774E+02  0.961755E+02  0.961488E+02  0.961044E+02  0.958210E+02  0.317294E+04  
0.100802E+03  0.101143E+03  0.101141E+03  0.101111E+03  0.101069E+03  0.100802E+03  0.333916E+04  
0.105780E+03  0.106106E+03  0.106104E+03  0.106072E+03  0.106032E+03  0.105780E+03  0.350568E+04  
0.379672E+00  0.121115E+01  0.121099E+01  0.120927E+01  0.120451E+01  0.379672E+00  0.609515E-02  
0.606206E+00  0.141515E+01  0.141504E+01  0.141317E+01  0.140849E+01  0.606206E+00  0.516993E+01  
0.101671E+01  0.181000E+01  0.180983E+01  0.180755E+01  0.180254E+01  0.101671E+01  0.150981E+02  
0.160173E+01  0.238406E+01  0.238383E+01  0.238121E+01  0.237553E+01  0.160173E+01  0.303961E+02  
0.235996E+01  0.313287E+01  0.313237E+01  0.312952E+01  0.312312E+01  0.235996E+01  0.515444E+02  
0.328929E+01  0.405247E+01  0.405204E+01  0.404873E+01  0.404151E+01  0.328929E+01  0.788045E+02  
0.438049E+01  0.513377E+01  0.513324E+01  0.512937E+01  0.512137E+01  0.438049E+01  0.110252E+03  
0.564206E+01  0.638434E+01  0.638367E+01  0.637942E+01  0.637040E+01  0.564206E+01  0.147806E+03  
0.707145E+01  0.780198E+01  0.780148E+01  0.779647E+01  0.778654E+01  0.707145E+01  0.191514E+03  
0.866674E+01  0.938485E+01  0.938433E+01  0.937873E+01  0.936776E+01  0.866674E+01  0.241339E+03  
0.104248E+02  0.111300E+02  0.111291E+02  0.111232E+02  0.111111E+02  0.104248E+02  0.297194E+03  
0.123423E+02  0.130344E+02  0.130335E+02  0.130266E+02  0.130136E+02  0.123423E+02  0.358994E+03  
0.144191E+02  0.150977E+02  0.150966E+02  0.150889E+02  0.150749E+02  0.144191E+02  0.426664E+03  
0.166493E+02  0.173141E+02  0.173130E+02  0.173045E+02  0.172893E+02  0.166493E+02  0.500018E+03  
0.190304E+02  0.196799E+02  0.196801E+02  0.196710E+02  0.196539E+02  0.190304E+02  0.578963E+03  
0.215597E+02  0.221940E+02  0.221946E+02  0.221853E+02  0.221666E+02  0.215597E+02  0.663313E+03  
0.242325E+02  0.248524E+02  0.248514E+02  0.248423E+02  0.248231E+02  0.242325E+02  0.752888E+03  
0.270472E+02  0.276527E+02  0.276504E+02  0.276412E+02  0.276216E+02  0.270472E+02  0.847539E+03  
0.299980E+02  0.305894E+02  0.305866E+02  0.305763E+02  0.305568E+02  0.299980E+02  0.947088E+03  
0.330833E+02  0.336606E+02  0.336576E+02  0.336462E+02  0.336258E+02  0.330833E+02  0.105137E+04  
